<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.12	21:00:00	22.4403	22.4672	22.4403	22.4574	1240	0	210
2020.11.12	22:00:00	22.4572	22.4691	22.4533	22.4542	1204	0	264
2020.11.12	23:00:00	22.4545	22.4616	22.4504	22.4583	197	0	282
2020.11.13	00:00:00	22.4503	22.4586	22.4293	22.4413	45	0	205
2020.11.13	01:00:00	22.4413	22.4423	22.4273	22.4343	88	0	344
2020.11.13	02:00:00	22.4333	22.4423	22.4213	22.4413	195	0	337
2020.11.13	03:00:00	22.4423	22.4482	22.4303	22.4433	303	0	319
2020.11.13	04:00:00	22.4433	22.4613	22.4433	22.4553	368	0	318
2020.11.13	05:00:00	22.4553	22.4583	22.4482	22.4542	199	0	317
2020.11.13	06:00:00	22.4583	22.4633	22.4482	22.4512	148	0	321
2020.11.13	07:00:00	22.4523	22.4553	22.4403	22.4463	192	0	318
2020.11.13	08:00:00	22.4453	22.4583	22.4413	22.4533	271	0	312
2020.11.13	09:00:00	22.4533	22.4870	22.4283	22.4283	1144	0	174
2020.11.13	10:00:00	22.4313	22.4526	22.4236	22.4436	1297	0	229
2020.11.13	11:00:00	22.4436	22.4496	22.3704	22.3704	1370	0	146
2020.11.13	12:00:00	22.3704	22.3946	22.3655	22.3716	1184	0	168
2020.11.13	13:00:00	22.3706	22.4296	22.3586	22.4016	1349	0	148
2020.11.13	14:00:00	22.4026	22.4255	22.3708	22.3841	904	0	207
2020.11.13	15:00:00	22.3843	22.4056	22.3572	22.3699	1366	0	188
2020.11.13	16:00:00	22.3693	22.3842	22.3527	22.3656	1659	0	181
2020.11.13	17:00:00	22.3656	22.3696	22.3226	22.3546	2023	0	168
2020.11.13	18:00:00	22.3536	22.3594	22.3325	22.3462	1298	0	189
2020.11.13	19:00:00	22.3462	22.3496	22.3303	22.3412	816	0	202
2020.11.13	20:00:00	22.3412	22.3449	22.3238	22.3370	884	0	242
2020.11.13	21:00:00	22.3370	22.3430	22.3223	22.3297	312	0	253
2020.11.13	22:00:00	22.3309	22.3371	22.3246	22.3286	356	0	249
2020.11.13	23:00:00	22.3295	22.3295	22.3093	22.3143	251	0	287
2020.11.16	00:00:00	22.3163	22.3262	22.3023	22.3143	77	0	344
2020.11.16	01:00:00	22.3103	22.3143	22.2933	22.3003	240	0	344
2020.11.16	02:00:00	22.2993	22.3143	22.2993	22.3103	303	0	317
2020.11.16	03:00:00	22.3103	22.3133	22.2876	22.2942	349	0	306
2020.11.16	04:00:00	22.2942	22.3003	22.2903	22.2903	223	0	331
2020.11.16	05:00:00	22.2903	22.2912	22.2766	22.2798	361	0	301
2020.11.16	06:00:00	22.2863	22.2893	22.2769	22.2809	154	0	301
2020.11.16	07:00:00	22.2873	22.2963	22.2810	22.2963	196	0	311
